4.542186914700000244e+01,-3.551171316561264391e+00,1.238921655546405542e+00,-2.512410415586003865e-01,-1.957267514689498000e-04,6.740978944750075641e-02,7.453290300216544040e-01,1.335319262873942148e-01,3.359637459143206828e-02,-5.076597920846727396e-02,-1.610141931268493920e-02,-1.014560742893211298e-02,-2.364436293039324788e-01,3.536277554560212533e+00,-1.226742445229579648e+00,-1.033645079304577497e+00,2.079764159324967666e-04,-6.638542007522106603e-02,2.645009213966965866e+00,1.910549333340743894e-01,-3.130750487701796508e-02,5.029731315537084441e-02,1.581901561041200097e-02,1.041801488396906089e-02,2.362515439871255007e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.392290695875643136e-01,2.879167752152102591e-02,9.780768958358333265e+00,4.772807593109185675e-01,5.203177269761505297e-01,1.030619370611749880e-01,-3.460362293905994702e-01
4.552195027399999816e+01,-3.536284546089119019e+00,1.226748094668720368e+00,-2.576194859553657679e-01,-2.079725450254699126e-04,6.638590389732845765e-02,7.216701642850509302e-01,1.351442505960569751e-01,3.130480229643835266e-02,-5.029763482468693064e-02,-1.581916169694297380e-02,-1.041791093265498347e-02,-2.362516949409618761e-01,3.521095852314513053e+00,-1.214475256486934329e+00,-1.027988298360904995e+00,2.163801378550305984e-04,-6.533478090628445922e-02,2.668692636044330158e+00,1.938872550108056425e-01,-3.717275088048833248e-02,4.959892894670567959e-02,1.550178161153078875e-02,1.064372668122745731e-02,2.359236868813339716e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.285352450338163033e-01,2.895014498209690090e-02,9.781539913871112546e+00,4.808358335055474830e-01,5.150878432717697075e-01,1.004563686771972331e-01,-3.474459390133595726e-01
4.562184881400000336e+01,-3.521101967918931930e+00,1.214479955250830523e+00,-2.632764006592576145e-01,-2.163784816024971747e-04,6.533525144866159096e-02,6.979862278890180960e-01,1.323100244674831061e-01,3.717363892127434344e-02,-4.959910813593805534e-02,-1.550192490875623719e-02,-1.064364824608254878e-02,-2.359238884698653393e-01,3.507211440712788342e+00,-1.203807605774772638e+00,-1.022377630722015152e+00,2.201389606758288571e-04,-6.426654313045240818e-02,2.692284818280451297e+00,1.925281800119557629e-01,-3.515947721075209781e-02,4.919199390766366975e-02,1.517646946428659500e-02,1.082177345179105403e-02,2.354659910639669562e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.183357764046224503e-01,2.897606181362168826e-02,9.782285683992439473e+00,4.815839360068316921e-01,5.092659689202212459e-01,9.877593786254726393e-02,-3.482209100218461306e-01
4.572201733800000056e+01,-3.507217288321786253e+00,1.203812026664775825e+00,-2.688870072588547266e-01,-2.201387862577064425e-04,6.426694655256071087e-02,6.743924185775149738e-01,1.336706560952627132e-01,3.515745851813319167e-02,-4.919228243101828046e-02,-1.517658730865045769e-02,-1.082172497967714975e-02,-2.354662080873719532e-01,3.491473952306472839e+00,-1.191910020677789728e+00,-1.015562924259143074e+00,2.206079952577266799e-04,-6.318082741179421868e-02,2.715873597607191048e+00,1.951030916328342357e-01,-4.058940239454915389e-02,4.841563808859585677e-02,1.485932633835534283e-02,1.095220647438544491e-02,2.348818792905588149e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.082780601932851194e-01,2.900629313875758772e-02,9.783018478948191543e+00,4.849522848102464923e-01,5.037112409664209478e-01,9.637464031357245720e-02,-3.494292506571771706e-01
4.582200671100000022e+01,-3.491479995918102652e+00,1.191914370940860390e+00,-2.757019427147513468e-01,-2.206081864857267760e-04,6.318124268915692454e-02,6.508037852739025908e-01,1.310942578651167756e-01,4.059023557776474112e-02,-4.841579816222613825e-02,-1.485944038419972912e-02,-1.095217484872712532e-02,-2.348821470147890444e-01,3.475555351477003008e+00,-1.180451691345189680e+00,-1.009496383256721419e+00,2.201047800597546566e-04,-6.208701099207408064e-02,2.739344597482860078e+00,1.937104291455044314e-01,-3.839755949309876792e-02,4.799388778722470106e-02,1.455894129440163387e-02,1.103549041997814624e-02,2.341766692615027678e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.979669982242010740e-01,2.903903821552071898e-02,9.783718786261900391e+00,4.858303575717412004e-01,4.979095522702504661e-01,9.338596828395627492e-02,-3.509717702774115544e-01
4.592181634199999962e+01,-3.475561124476914454e+00,1.180455779158824381e+00,-2.817687744074044431e-01,-2.201044919845074332e-04,6.208740222522557417e-02,6.273321968200384902e-01,1.324883814358420731e-01,3.839563120740062396e-02,-4.799416426224110965e-02,-1.455904366001981032e-02,-1.103547682392314044e-02,-2.341769614627127183e-01,3.459295422782304730e+00,-1.168938364437074551e+00,-1.003827778567124351e+00,2.209170093042087427e-04,-6.098508935025128558e-02,2.762784964040942537e+00,1.963336121600520179e-01,-4.382615488977784080e-02,4.721531187514540345e-02,1.427062565010942148e-02,1.107376959462315000e-02,2.333536368591383192e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.880242938798673213e-01,2.909004468768494264e-02,9.784430522019601284e+00,4.891522060422322515e-01,4.921606717032621092e-01,9.111940459919781743e-02,-3.520395049905757356e-01
4.602188657899999669e+01,-3.459300824212152570e+00,1.168941994619397740e+00,-2.874374509838206748e-01,-2.209158881587569567e-04,6.098545027397950236e-02,6.038911465359149133e-01,1.298638531044102040e-01,4.382686365664290040e-02,-4.721544144022065542e-02,-1.427071944117619395e-02,-1.107377163490408378e-02,-2.333539440563070499e-01,3.442811840213144681e+00,-1.157860238447453449e+00,-9.979054244774538951e-01,2.243399420947968898e-04,-5.988367068696364565e-02,2.786095710114246060e+00,1.950739849643662316e-01,-4.166766161330619916e-02,4.681966359881941514e-02,1.398440084951783902e-02,1.106751714845849791e-02,2.324161057370361660e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.777053847028470468e-01,2.916875158782829269e-02,9.785160394633749092e+00,4.899739758300182824e-01,4.860084603100113254e-01,8.920571112166002237e-02,-3.528661286988398205e-01
4.612186359900000099e+01,-3.442821947433555518e+00,1.157866903602823072e+00,-2.933582090966105893e-01,-2.243363190923552963e-04,5.988433116086078201e-02,5.805867188415465563e-01,1.311254151739240092e-01,4.166453216985799984e-02,-4.682015964077593240e-02,-1.398457827604504544e-02,-1.106754707210733102e-02,-2.324167358667801331e-01,3.425974200266277414e+00,-1.146756976605170841e+00,-9.920137434390061681e-01,2.303761842884798940e-04,-5.878339475047161117e-02,2.809346670506687182e+00,1.976069554259560213e-01,-4.687805542664678915e-02,4.599349398477050460e-02,1.368882219041053956e-02,1.101765050033481040e-02,2.313663336602103937e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.678373549223953987e-01,2.928232813161872616e-02,9.785858285094837683e+00,4.931789857492834273e-01,4.804831403231805687e-01,8.653819466761072943e-02,-3.541513540840732222e-01
4.622187319100000025e+01,-3.425980991752227034e+00,1.146761220574036511e+00,-2.992511271973924414e-01,-2.303730750994326115e-04,5.878382962057537853e-02,5.573310091301379998e-01,1.285904787828338336e-01,4.687890528877039498e-02,-4.599363956245551555e-02,-1.368894484167704206e-02,-1.101768738523389857e-02,-2.313667946702517852e-01,3.408949481826978101e+00,-1.136118378807716267e+00,-9.862494024527765912e-01,2.381703324706605450e-04,-5.769328380013308277e-02,2.832428274067449347e+00,1.964936486112623115e-01,-4.474989692284805226e-02,4.562840566549616200e-02,1.338136045197369645e-02,1.092517605459736307e-02,2.302106604687948477e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.577501913909909126e-01,2.938501550112796248e-02,9.786552418367127970e+00,4.940350213318140393e-01,4.742438671703347319e-01,8.433388358382955252e-02,-3.551339385252734737e-01
4.632190677999999906e+01,-3.408954948243820393e+00,1.136121722960556468e+00,-3.050161896818733842e-01,-2.381677150844474511e-04,5.769362383025411489e-02,5.342474366328247015e-01,1.297049999886008276e-01,4.474832744471799600e-02,-4.562868084543079267e-02,-1.338146194151335067e-02,-1.092521809356350460e-02,-2.302110568718056527e-01,3.391567803081071197e+00,-1.125485120640356218e+00,-9.812312363535788950e-01,2.464925727819650982e-04,-5.661209385899742402e-02,2.855445560184899811e+00,1.989402058195010869e-01,-4.973777214382576334e-02,4.475361162339252380e-02,1.305864983154348367e-02,1.079148964482238432e-02,2.289501776652222986e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.481578050768006749e-01,2.947941007204013877e-02,9.787229581796346167e+00,4.971159838378938489e-01,4.683607714352532314e-01,8.186447296694122910e-02,-3.562745905757299658e-01
4.642183664099999874e+01,-3.391574260609789171e+00,1.125488857301840673e+00,-3.100338732548549858e-01,-2.464897976288682457e-04,5.661248466900081766e-02,5.112313056800950051e-01,1.272573211305526586e-01,4.973854497013845133e-02,-4.475373540583629794e-02,-1.305877195278837277e-02,-1.079155354493410712e-02,-2.289506778872700821e-01,3.374003715323387276e+00,-1.115321711609436051e+00,-9.756265785703941429e-01,2.540402600228354848e-04,-5.554912801496710018e-02,2.878276507999621980e+00,1.979844136439990743e-01,-4.763812674502305999e-02,4.441673148966274187e-02,1.272648892788491408e-02,1.061767304718425238e-02,2.275895803058796407e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.384488668517480869e-01,2.954995802226502780e-02,9.787915454912965885e+00,4.979960736230829577e-01,4.622287710651123427e-01,8.026407891183703902e-02,-3.568848483277566319e-01
4.652181280100000293e+01,-3.374009929258654950e+00,1.115325222987879838e+00,-3.156387746184797782e-01,-2.540381509783529168e-04,5.554949034178902068e-02,4.883998428937346148e-01,1.282142852114102338e-01,4.763647496379019852e-02,-4.441704997200496274e-02,-1.272660494201094394e-02,-1.061774669273551908e-02,-2.275900852854708667e-01,3.356067261102737120e+00,-1.105186331887148654e+00,-9.703816032328173025e-01,2.601274807177678637e-04,-5.450328671092956323e-02,2.901019074664698660e+00,2.003505994172480875e-01,-5.240389932812963836e-02,4.349762385998180714e-02,1.239161777830661421e-02,1.040508564404158884e-02,2.261319388122733642e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.291778302198734130e-01,2.960718364383895310e-02,9.788560349699993779e+00,5.009461029576016688e-01,4.562444051645397902e-01,7.750028367387290507e-02,-3.581920514033975489e-01
4.662190353799999798e+01,-3.356072717260694560e+00,1.105189240419485852e+00,-3.208839260260637483e-01,-2.601261413377464748e-04,5.450359386272607409e-02,4.656561834180727999e-01,1.258470410583885923e-01,5.240452433549183664e-02,-4.349771543695767767e-02,-1.239171732485289112e-02,-1.040516065622787423e-02,-2.261324057965135026e-01,3.337952851731872617e+00,-1.095530074059752446e+00,-9.649335920219924700e-01,2.645739278437087005e-04,-5.348355385779755833e-02,2.923549125580792829e+00,1.995600523250458669e-01,-5.033020201988526454e-02,4.319345867151336282e-02,1.206112689043888769e-02,1.015603991377996181e-02,2.245815424654967196e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.199637895247188890e-01,2.962177113075996002e-02,9.789193151743848631e+00,5.018541105663082424e-01,4.498845943599051322e-01,7.558557462152895590e-02,-3.589891256212448534e-01
4.672192928100000131e+01,-3.337956521507863705e+00,1.095531979470162565e+00,-3.263325471000989575e-01,-2.645733129282845653e-04,5.348375130772664576e-02,4.431237944157579989e-01,1.266382814727047279e-01,5.032929927619465144e-02,-4.319365048240850213e-02,-1.206119083816847848e-02,-1.015609612002421613e-02,-2.245818682248152953e-01,3.319459397679725754e+00,-1.085928174390577094e+00,-9.597373063124556847e-01,2.676725457951571112e-04,-5.248850029635742515e-02,2.945965753706286439e+00,2.018519669427254193e-01,-5.487697175717311249e-02,4.222711417390734301e-02,1.173886224903839329e-02,9.872770207342113427e-03,2.229398133949307415e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.104151403840870849e-01,2.973220789986176504e-02,9.789846231671925025e+00,5.046676553145115207e-01,4.440187679170200519e-01,7.304047394632745549e-02,-3.601670393495418621e-01
4.682183976599999653e+01,-3.319466465375345177e+00,1.085931626334900146e+00,-3.315278599144434457e-01,-2.676715458278522419e-04,5.248890576919684747e-02,4.207120661117578209e-01,1.243456782397427685e-01,5.487774625336759582e-02,-4.222721704702204343e-02,-1.173899212341789067e-02,-9.872902647122927533e-03,-2.229405396804122752e-01,3.302661509771596560e+00,-1.077723983200027380e+00,-9.549742904791390652e-01,2.700490508787935446e-04,-5.152485847105874733e-02,2.968182150369601313e+00,2.012976733557254039e-01,-5.303821144850042607e-02,4.198236911988005582e-02,1.143020454935597674e-02,9.558002830213544951e-03,2.212136869529426897e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.018170910906587512e-01,2.971430997437212243e-02,9.790437257187861064e+00,5.056016364877811142e-01,4.374382548717558050e-01,7.103133058592506210e-02,-3.610292192424561231e-01
4.692195809500000081e+01,-3.302667620465319143e+00,1.077726876095924213e+00,-3.362911228578594480e-01,-2.700483170681167167e-04,5.152515807667468195e-02,3.984934168292362244e-01,1.249008995893352847e-01,5.303688578690696209e-02,-4.198270319239136988e-02,-1.143030034055003696e-02,-9.558113293406389488e-03,-2.212142687961029530e-01,3.283644541787479554e+00,-1.068721268992442130e+00,-9.495067796130955973e-01,2.723327933285420947e-04,-5.059247963857427949e-02,2.990263197701505060e+00,2.034569748708083270e-01,-5.716141534879362607e-02,4.094301831343714893e-02,1.113209926504862834e-02,9.214223479614066029e-03,2.194029197771922846e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.291267170251153118e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.916516835304871158e+00,3.261978787780231981e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.937939204295495044e-01,2.968999743082026757e-02,9.791003913644836132e+00,5.082440361600464307e-01,4.310977761626063609e-01,6.899862935770451067e-02,-3.619172547595769229e-01
